6.257372457892331 0.5406770056206879 0.3191871868867592 49 87 2.4145117266795535
1.5896690666264321 0.7206069265191472 0.40645952313685957 50 91 2.669446948260333
4.77860881050303 0.6979464478527905 0.27778234031293525 51 95 2.8789711829650444
2.9896584494574907 0.4531507228849141 0.47184876355092864 52 96 2.0604601753390543
4.355161539741321 0.6842991514637845 0.4634200448820643 53 101 2.319368996677393
2.774104578519884 0.8478937305819072 0.4223155504165569 54 105 2.3270698847472633
3.2727179413462792 0.7959602959145268 0.4018199324565896 55 106 2.34640520225996
1.6764364466807773 0.6429095004792698 0.4026306844000282 56 121 2.6574342050088005
2.2383384765748047 0.8613402952291008 0.32128212725675054 57 122 2.7474220800098954
1.9404433053166699 0.4129867421363873 0.5806373913417822 58 126 1.9992226413942453
2.9725253115742256 0.09913445339436311 0.49946621705665656 59 127 2.123477068903909
5.409661363204581 0.3671553980806876 0.5964632186201269 60 128 2.370315152147201
7.2235758018831095 0.5573064381360391 0.44414663738213644 61 130 1.9310350092493398
5.844837323987977 0.4150134061832981 0.4011752514070426 62 131 1.886460228851072
3.205632676278508 0.5535298031443596 0.46524857544619064 63 133 2.2580411465726
3.9260316307083194 0.4472370755773214 0.6423641994136724 64 135 2.517462688257463
1.4339935183999963 0.35257338821297957 0.6272715703968268 65 139 2.2968065308831966
2.0073303341103923 0.19376448838171528 0.7300503180039909 66 142 1.559240289260454
4.239144618868275 0.02662282994964954 0.46846899649844204 67 144 1.9067140374469143
2.809174535490642 0.3603996922769256 0.44569694332242277 68 146 2.4811278085934316
3.406755063247904 0.6301711102842054 0.4081802447930293 69 152 2.1789721457489475
9.231653184360773 0.4016832155845298 0.3837969208197165 70 154 1.6347133828375227
12.259798291752167 0.6679293805803186 0.41644556033406754 71 155 1.8300484690694498
7.79632774064475 0.6802717622042649 0.4821626082706651 72 156 2.3358923682003083
6.925232076932281 0.6615906674415828 0.4110209350848195 73 160 1.827946549245797
10.707743855002725 0.7478279569350512 0.30609794287179026 74 164 2.1106889633885144
11.231469510563514 0.8051900294968316 0.3127754160810956 75 167 1.9987430280379739
11.56743685136672 0.8340368097165777 0.41450469555794445 76 170 1.8605041670791298
10.647652589844819 0.7350411189836619 0.36515174896634495 77 171 1.6997208414432627
10.527148622061558 0.8463867562997213 0.5051155223807084 78 173 2.8632272277184927
8.43254228168539 0.672651600872151 0.3581503365289094 79 174 1.873879936434717
13.11673989739653 0.6359955167121109 0.2938651818266844 80 178 2.199845563041848
12.586370953141756 0.35147352156428613 0.4290106475350144 81 180 1.544645293959516
11.44258992135365 0.28311500760630254 0.3482876850062572 82 182 1.858157898014151
7.7516295556218635 0.2590546931221336 0.49491935267620174 83 183 1.7758604767459258
13.1782165389638 0.2862082652362056 0.5284174656597876 84 184 2.808814286032543
12.93059938249783 0.3101263281708983 0.4941101000406639 85 189 2.2576180866323603
13.075194037169794 0.7668583656367396 0.45688061986017636 86 190 2.3077580881772244
12.554854439655523 0.48073430833027314 0.2727518951212409 87 191 2.689491921026588
10.944971731269414 0.48651989948491514 0.42446799233193 88 192 1.663323854262488
12.034651246790922 0.41464393249161613 0.30773521271102655 89 193 2.26681918583152
12.194355397243104 0.3434577245065865 0.3778853381929446 90 195 1.4835774691556276
10.204300866342333 0.3445537933381086 0.43450616118581975 91 196 1.5401875744221016
13.945267706675352 0.03527029361422901 0.5095265350945712 92 197 2.528626912796475
9.549706139110501 0.32257390692215904 0.4256736248678749 93 199 1.5079752747689397
7.977363296794069 0.5714801982814097 0.3120789154861582 94 200 2.3393427408410723
8.19420539357733 0.27982609555054694 0.3782103508493825 95 207 1.8269146716986346
6.878901463285067 0.42097120852123615 0.49785477376622106 96 208 1.721238292499246
3.237157676956285 0.3040382939806254 0.4215919372519116 97 211 2.586133429239833
3.0183028237904925 0.2618512027576362 0.5430944087468838 98 212 1.6958919603995632
1.0655839699108975 0.37976563163736193 0.5657046852339214 99 214 2.9985216414236318
1.4385856898304046 0.3694017509570001 0.7152628705979164 100 215 1.8213134751032034
0.9310139870822108 0.41883010434193374 0.7470164767485733 101 216 2.3291376204915553
0.8446222159438064 0.6898086757264339 0.44589359529650807 102 219 2.8079690160596544
2.5880415906020255 0.6018356592672867 0.5270653402519566 103 220 2.4458456622474785
4.4142778211140925 0.7688203058035572 0.42374270237521144 104 222 2.105946689724944
1.1726496537731013 0.75945632560568 0.42529007263541097 105 224 2.6375038399402304
4.460982824523331 0.5034229204278392 0.4116515537346156 106 226 2.0398460096645277
4.252098929439682 0.4694126636965066 0.46142541920603575 107 227 1.786024687059971
7.781202796237657 0.3093397307825181 0.4031026317671943 108 233 1.713827620908343
10.44351251653961 0.4563385843500507 0.3564540369073557 109 234 1.8021002625751155
10.313122031714126 0.6379292366465967 0.2532663917602057 110 240 2.8897700540288227
11.564725827836414 0.9425961659865199 0.2482092606198783 111 241 2.7893323075884964
13.910145183950664 0.8099796965482944 0.30294502471071344 112 243 2.01506783336117
12.248847779580244 0.8569836941492343 0.3590470787990693 113 244 1.6433548568186958
11.945453696377346 0.9393204262989999 0.39099672555129683 114 246 1.7155587754080845
9.912918832097526 0.588634409518838 0.3207045148775746 115 249 2.0578230290098043
12.148186300553263 0.5855692478230536 0.2749574124572242 116 250 2.539502343730467
10.203721236835602 0.5865103722153581 0.2661129669445675 117 251 2.7336094451017523
10.463436603797783 0.3102139637196943 0.283787377967198 118 252 2.8303884473031165
9.748856126389564 0.4349158535825875 0.45981361697933465 119 254 1.7476884157631847
7.71291288160379 0.17876058114989618 0.3475763951935486 120 255 2.2140214694825984
11.166915428054118 0.15584101610244344 0.35453920522038507 121 256 1.8041585332311414
12.12167058949424 0.22137139948240314 0.291073037965015 122 257 2.6496475746450363
11.271790068525053 0.4959330500280686 0.34612918131680853 123 258 1.7861419354010502
11.019723188626793 0.5538329565586934 0.30282915905845004 124 260 2.1852928159468017
11.283451081534446 0.30363567325749846 0.5160263364392703 125 262 2.5214005743380064
11.832943354795834 0.0615116367671375 0.35041482286394177 126 264 1.838011743457435
13.413573620618415 0.04287538715905134 0.3468889659573248 127 270 1.7769278363601106
12.462697774004223 0.3331127786306409 0.36166549545295246 128 272 1.6531773387856867
9.951795713854512 0.1253455253004438 0.39299670166627887 129 275 1.5544499140283594
7.825943635794067 0.3701919558023563 0.45662768862118835 130 278 1.5827593994837097
5.136381829734104 0.2899700081888706 0.33301873684040145 131 279 2.9706339298883306
9.1207598393081 0.27079939721136986 0.546562832786808 132 281 2.6386749302603643
8.89030511289154 0.2639496387183114 0.4773107048308457 133 283 1.6946713268881932
5.987863108205579 0.24285942492289403 0.590150800273822 134 284 2.3647298165143957
7.627251988189682 0.22320103103739655 0.541940206923524 135 285 2.1562298846166983
5.804717837490115 0.14369105045415154 0.5302643176339876 136 287 1.526280394785924
5.044622785601874 0.07582433443343754 0.38754835158306866 137 289 2.398477912126189
7.414678419841454 0.4779120903824366 0.4455696621176929 138 291 1.673207150222766
4.4185357937640966 0.024203467569132664 0.4542554289671662 139 292 1.943338200951166
5.406717662748624 0.24875588927502884 0.4542983206089641 140 293 1.681444344556815
5.747283669517623 0.34056364963440694 0.3458140377481118 141 294 2.6098378677248064
11.18932821746967 0.21739549968319416 0.4738206973786857 142 295 1.8612139559315144
12.057887465698983 0.031066457318648655 0.33503211746192596 143 296 2.016996977657577
13.367971460181353 0.006170535563409886 0.32959159985763165 144 297 2.0000084051014735
12.250517460673475 0.17557819558193447 0.26803206850860717 145 301 2.9847141205089955
12.077745195606893 0.5604083238455687 0.4646429744922695 146 307 2.2559390801201853
10.098389286138662 0.7689208291427552 0.42505331977300154 147 309 1.9173480069400848
11.837994717044696 0.5814226669367679 0.3676295031824221 148 310 1.6580625795754975
10.067584155119215 0.5535208783652362 0.3499043176157519 149 311 1.7967556074635538
8.552622678072947 0.7157395777377282 0.3503336708898939 150 313 1.85266201900072
9.765130733562385 0.5777363908435642 0.319666581714793 151 314 2.095281256348391
13.340486901137231 0.9866956031841676 0.32318416386170734 152 315 1.8099953349850773
13.14366559956603 0.9686159276114701 0.3255724076193831 153 316 1.7214353553386
13.425272793718452 0.8481979752048309 0.42824242525769374 154 317 2.0363634253335614
12.073712626879418 0.5741361738313986 0.24752642519160117 155 318 2.9323264910439124
10.736511155980288 0.6450964896818636 0.3793712328352722 156 319 1.6730245876770584
5.1659121713971645 0.7011607175841953 0.26383619160439586 157 321 2.9076363164944996
8.439777376398428 0.5001391826330757 0.48778684307714204 158 328 2.1324103417712927
11.237692134982169 0.3247701918733881 0.29546887873461347 159 334 2.5750408735855177
12.214144105297823 0.2880413713305593 0.4719887634615729 160 336 1.8103821351474776
12.348739909821598 0.4389049784716033 0.3175695203930594 161 337 2.0924073114082087
6.969837004185996 0.4711098353367097 0.40813822996970317 162 338 1.6636073185211688
4.6881829468642 0.11652931562933577 0.6553411035652085 163 339 2.387937109656394
1.6440321070508563 0.18901247211843547 0.6637842077464227 164 341 1.9639330970987794
2.991474169153047 0.3289847151123697 0.4887579741863861 165 343 2.0711480880109896
3.01800163476529 0.4270125537292171 0.7456879841730861 166 345 2.85380007991761
4.801607921712506 0.677325063086021 0.4943870646682685 167 349 2.4744409663124394
2.136531177204877 0.5819496731623579 0.40868071517523835 168 353 2.67510017316327
4.316300209467137 0.7036583173019525 0.5170735974200266 169 354 2.7556139394908588
5.477453231519313 0.7229832900361539 0.4943925091849035 170 359 2.4961428109643764
4.254486405279967 0.6543384361038935 0.3815236824447945 171 360 2.2326701490085696
9.560223842607495 0.46373418680871703 0.3416254802676463 172 364 2.0300408199418065
13.976239492673614 0.6608116418343046 0.4421710508334179 173 365 2.032360635807621
10.518413640221677 0.8849869449330534 0.4922422606354678 174 367 2.6269121250220913
5.997670266416685 0.9100941413803059 0.4938991093067926 175 372 2.5493935561729804
9.90585106797754 0.6907927400682236 0.5199998895122133 176 376 2.996946014274295
13.355183108048355 0.6096196730612988 0.3996108527297285 177 377 1.6772362774837046
10.073202620697156 0.6773597957000623 0.36372576905797294 178 378 1.7313719648102441
2.7207322701762386 0.7402124528814793 0.4373929050339022 179 381 2.4029836129644098
4.134914100963464 0.6007547063748565 0.5017388844141764 180 385 2.3746012145167104
2.1200266739743885 0.38200148382403915 0.49759246833556303 181 386 2.403089839747822
6.71695803202889 0.7792911257770506 0.44644451361646736 182 387 2.094447200654888
3.8502649234177024 0.9861445721097055 0.430366578060599 183 388 2.1029631472455503
3.9843922359846506 0.9913842777098583 0.4138488011598973 184 390 2.1055129727392594
4.13523380321109 0.7833621793264216 0.3043824879072544 185 394 2.603417237998772
3.5505991926724696 0.9520936319757919 0.3286324722338004 186 395 2.483062225352089
6.543005969211353 0.908974781245784 0.40715188078812503 187 399 1.9895940916953778
4.5477006972666025 0.6327722760004058 0.45799153415842137 188 402 2.1001304795705034
8.24603817757715 0.8013425064626539 0.4070674556696564 189 403 1.9182365743256637
7.233176281945748 0.859158294566879 0.43695273978264376 190 405 2.093375374857891
11.48534148494689 0.4443406389680294 0.30955411888292717 191 406 2.309139673835187
12.32151617148969 0.09307828177992478 0.528416386918941 192 407 2.7444644199533585
10.17400065997799 0.07357915634826004 0.47919875186971883 193 410 1.705096648071829
13.357564243699048 0.07694720201115181 0.32078379623016695 194 411 2.1008508921625353
14.96326798608651 0.19888101211430664 0.3866508977678993 195 412 1.4874188271079372
12.09224418992029 0.1488685005093855 0.49913199337283726 196 413 2.2821871320221274
7.312960441981422 0.30678694002175505 0.5420159837134033 197 414 2.219588954020463
3.510097651775663 0.40895952286526005 0.5482084610386 198 415 1.7450872770863914
3.8722330378913052 0.5084646783992959 0.3273292320618081 199 417 2.8206213197448
8.502528360525147 0.28251372306892025 0.4448355206878691 200 422 1.5316428756398324
